20.675,24.4725,0,464.25,0.0036846924,0
20.64,24.434,0,460,0.0036708876,0
20.7,24.5,0,461,0.003694578,0
20.6666666667,24.4633333333,0,467,0.0036814018,0
20.64,24.434,0,462.2,0.0036708876,0
20.6,24.39,0,459.75,0.0036551605,0
20.65,24.445,0,455.25,0.0036748276,0
20.625,24.4175,0,455.25,0.0036649837,0
20.6,24.39,0,461.3333333333,0.0036551605,0
20.6,24.39,0,465.25,0.0036551605,0
20.6,24.39,0,464.75,0.0036551605,0
20.6,24.39,0,464.8,0.0036551605,0
20.6,24.39,0,463.5,0.0036551605,0
20.625,24.4175,0,463.5,0.0036649837,0
20.6,24.39,0,465.6666666667,0.0036551605,0
20.625,24.4175,0,464.5,0.0036649837,0
20.62,24.412,0,467.6,0.0036630174,0
20.625,24.4175,0,459.5,0.0036649837,0
20.625,24.4175,0,457.5,0.0036649837,0
20.6,24.39,0,463.3333333333,0.0036551605,0
20.6,24.39,0,465,0.0036551605,0
20.6,24.39,0,468.25,0.0036551605,0
20.6,24.39,0,465,0.0036551605,0
20.6,24.39,0,464.5,0.0036551605,0
20.6,24.34,0,465.5,0.0036476234,0
20.6,24.39,0,465.75,0.0036551605,0
20.6,24.39,0,469.75,0.0036551605,0
20.6,24.39,0,468.2,0.0036551605,0
20.6,24.365,0,463.5,0.0036513919,0
20.6,24.34,0,461.5,0.0036476234,0
20.6,24.39,0,464,0.0036551605,0
20.6,24.365,0,464,0.0036513919,0
20.6166666667,24.3233333333,0,466.5,0.0036488806,0
20.6333333333,24.3233333333,0,461,0.0036526535,0
20.625,24.315,0,459.25,0.0036495085,0
20.66,24.312,0,459.6,0.0036569826,0
20.6,24.2,0,460.3333333333,0.0036265205,0
20.6,24.2,0,458.5,0.0036265205,0
20.6,24.2,0,460,0.0036265205,0
20.625,24.2925,0,464.5,0.0036461116,0
20.62,24.236,0,467.2,0.0036364542,0
20.6,24.2,0,456,0.0036265205,0
20.6,24.2,0,459.5,0.0036265205,0
20.6,24.2,0,460.3333333333,0.0036265205,0
20.6,24.2,0,462.2,0.0036265205,0
20.6,24.2,0,460.5,0.0036265205,0
20.6,24.2,0,464.25,0.0036265205,0
20.6333333333,24.23,0,464.3333333333,0.0036385556,0
20.6,24.2,0,465.75,0.0036265205,0
20.6,24.2,0,463.5,0.0036265205,0
20.6,24.2,0,466.2,0.0036265205,0
20.6,24.2,0,466.25,0.0036265205,0
20.6,24.2,0,466,0.0036265205,0
20.6,24.2,0,463.25,0.0036265205,0
20.575,24.2,0,466.75,0.0036209017,0
20.6,24.2,0,467.6666666667,0.0036265205,0
20.6,24.2,0,463.5,0.0036265205,0
20.6,24.2,0,459.25,0.0036265205,0
20.6,24.2,0,463.25,0.0036265205,0
20.575,24.2,0,463,0.0036209017,0
20.5333333333,24.2,0,459.3333333333,0.003611554,0
20.55,24.2,0,463,0.0036152905,0
20.575,24.2,0,460.75,0.0036209017,0
20.56,24.2,0,462.4,0.003617534,0
20.52,24.2,0,464,0.0036085672,0
20.5333333333,24.2,0,462.6666666667,0.003611554,0
20.55,24.2,0,467,0.0036152905,0
20.6,24.2,0,468,0.0036265205,0
20.6,24.1,0,463.25,0.0036114479,0
20.6,24.175,0,462.5,0.0036227523,0
20.6,24.1,0,467.75,0.0036114479,0
20.6666666667,24.1666666667,0,467.6666666667,0.0036364965,0
20.6,24.1,0,466.25,0.0036114479,0
20.6,24.1,0,466.5,0.0036114479,0
20.6,24.1,0,467.5,0.0036114479,0
20.6,24.1,0,464.5,0.0036114479,0
20.6,24.1,0,460.5,0.0036114479,0
20.6,24.0333333333,0,457,0.0036013999,0
20.6,24.08,0,459.4,0.0036084334,0
20.6333333333,24.0666666667,0,465,0.0036138858,0
20.6,24.05,0,465.75,0.0036039118,0
20.625,24.05,0,468.75,0.0036095031,0
20.6,24,0,463.5,0.003596376,0
20.6,24.05,0,463.25,0.0036039118,0
20.6,24,0,466.3333333333,0.003596376,0
20.6,24.02,0,467.8,0.0035993903,0
20.575,24.075,0,463.25,0.0036020903,0
20.525,24.1,0,468.75,0.0035946847,0
20.5666666667,24.1,0,465,0.0036039891,0
20.525,24.1,0,464.75,0.0035946847,0
20.54,24.1,0,466.4,0.0035980318,0
20.5,24.1,0,467,0.0035891122,0
20.5,24.15,0,466.75,0.0035966016,0
20.525,24.1,0,468.75,0.0035946847,0
20.5,24.2,0,468.6666666667,0.0036040911,0
20.5,24.2,0,466.75,0.0036040911,0
20.5,24.2,0,462.5,0.0036040911,0
20.525,24.1,0,465.5,0.0035946847,0
20.54,24.1,0,463.8,0.0035980318,0
20.5,24.1,0,467.3333333333,0.0035891122,0
20.5666666667,24.1,0,466.75,0.0036039891,0
20.5,24.1,0,466.8,0.0035891122,0
20.5,24.1,0,464,0.0035891122,0
20.52,24.1,0,461.4,0.0035935696,0
20.5,24.1,0,464.6666666667,0.0035891122,0
20.5,24.1,0,465.5,0.0035891122,0
20.5,24.1,0,467.6666666667,0.0035891122,0
20.5,24.1,0,473.5,0.0035891122,0
20.52,24.1,0,469.8,0.0035935696,0
20.5,24.1,0,469.6666666667,0.0035891122,0
20.5,24.1,0,470.6,0.0035891122,0
20.5,24.1,0,468,0.0035891122,0
20.5,24.1,0,468.5,0.0035891122,0
20.5,24.1,0,470,0.0035891122,0
20.4725,24.05,0,472.75,0.003575515,0
20.5,24.075,0,466.75,0.0035853676,0
20.4725,24.0225,0,466,0.0035714031,0
20.4266666667,23.96,0,467.3333333333,0.0035519368,0
20.4725,23.9975,0,468.5,0.003567665,0
20.456,23.956,0,470.8,0.003557814,0
20.5,24,0,472,0.0035741341,0
20.478,23.978,0,470,0.0035659666,0
20.445,23.945,0,466.6666666667,0.0035537433,0
20.5,24,0,461.4,0.0035741341,0
20.39,23.89,0,462.6666666667,0.0035334457,0
20.4725,23.89,0,464.75,0.003551592,0
20.5,23.89,0,473.5,0.0035576589,0
20.456,23.85,0,472.5,0.0035419818,0
20.4266666667,23.8233333333,0,473,0.0035315617,0
20.4633333333,23.8566666667,0,473,0.0035445908,0
20.445,23.8233333333,0,469.8333333333,0.0035355838,0
20.445,23.8175,0,469.25,0.0035347132,0
20.4175,23.7475,0,471.75,0.0035182535,0
20.4266666667,23.76,0,472.6666666667,0.00352212,0
20.4175,23.7225,0,471.5,0.0035145287,0
20.4725,23.7675,0,471,0.0035332771,0
20.39,23.7,0,472,0.0035051854,0
20.434,23.736,0,468.8,0.0035201446,0
20.4266666667,23.73,56.3333333333,471.6666666667,0.0035176478,0
20.39,23.7,311.75,474.75,0.0035051854,1
20.4175,23.7225,426,473.5,0.0035145287,1
20.4725,23.7675,433,473.75,0.0035332771,1
20.4816666667,23.89,423.6666666667,484.5,0.0035536133,1
20.5,23.89,419,492.4,0.0035576589,1
20.5,23.89,419,491,0.0035576589,1
20.5,23.89,419,487.2,0.0035576589,1
20.55,23.945,415.5,493.25,0.0035769764,1
20.52,24,409.8,499.6,0.0035785727,1
20.525,24,414.6,506.2,0.0035796832,1
20.6,24.0833333333,413,507.3333333333,0.0036089358,0
20.6,24.1,414.6,514.6,0.0036114479,0
20.6,24.175,407.5,522.25,0.0036227523,0
20.6,24.2,406.6,525.6,0.0036265205,0
20.6,24.2,399.5,528,0.0036265205,0
20.6333333333,24.23,398.3333333333,537.3333333333,0.0036385556,1
20.66,24.2,406.2,538.8,0.0036400371,1
20.625,24.175,414,538.5,0.0036283729,1
20.66,24.216,412.2,535.8,0.0036424579,1
20.675,24.34,411,538.75,0.0036646251,1
20.7,24.5,408,546.25,0.003694578,1
20.7,24.65,405,554.6666666667,0.003717333,1
20.7,24.7,405,565.3333333333,0.0037249184,1
20.7,24.7675,405,573,0.003735159,1
20.7128571429,24.79,405,581.1428571429,0.0037415529,1
20.7,24.79,405,587.25,0.0037385726,1
20.754,24.87,413.4,588.2,0.0037632824,1
20.775,24.89,416.6666666667,589.5,0.0037712303,1
20.772,24.956,419,592,0.0037805885,1
20.79,24.978,419,599.8,0.0037881631,1
20.79,25,419,605.4,0.00379152,1
20.79,24.9975,419,611.25,0.0037911385,1
20.81,25.02,419,616.4,0.0037992753,1
20.865,25.075,419,621,0.0038206682,1
20.8233333333,25.0333333333,419,622.6666666667,0.0038044525,1
20.8566666667,25.0666666667,419,624,0.0038174206,1
20.84,25.05,419,623.75,0.0038109321,1
20.87,25.16,433,632.4,0.0038348863,1
20.89,25.2,433,639,0.0038457793,1
20.8733333333,25.275,433,646,0.0038533183,1
20.84,25.1975,433,649.5,0.00383351,1
20.89,25.272,433,649.8,0.0038568354,1
20.865,25.365,433,656.75,0.00386513,1
20.84,25.34,433,660.75,0.0038553242,1
20.8733333333,25.3733333333,437.6666666667,659.3333333333,0.003868403,1
20.87,25.37,440.6,671.6,0.0038670935,1
20.84,25.34,442.5,673.5,0.0038553242,1
20.865,25.365,438,678.25,0.00386513,1
20.89,25.39,441,681,0.0038749559,1
20.89,25.35,429,683,0.0038688133,1
20.89,25.33,429,689.4,0.003865742,1
20.89,25.34,429,694.25,0.0038672776,1
20.912,25.39,435,690.4,0.0038802363,1
20.945,25.39,444,697.3333333333,0.0038881688,1
20.9725,25.39,444,710.25,0.0038947901,1
20.956,25.39,444,717.8,0.0038908161,0
21,25.39,444,720.75,0.0039014214,0
21,25.412,444,721.4,0.0039048231,0
21,25.39,444,718,0.0039014214,0
21,25.3566666667,444,715.5,0.0038962673,0
21,25.29,447.2,713,0.0038859594,0
21,25.29,456.8,714.8,0.0038859594,0
21,25.245,460,714.5,0.0038790018,1
21,25.2,454.75,711,0.0038720443,1
21,25.2,453,705,0.0038720443,1
21,25.2,451.6,711,0.0038720443,1
21.025,25.2225,454.75,713.5,0.0038815197,1
21.0833333333,25.2,453,719.5,0.0038920471,1
21.0666666667,25.2,458,727.6666666667,0.0038880393,1
21.1166666667,25.2,458,728.6666666667,0.0039000738,1
21.15,25.2225,459.25,731.25,0.0039116263,1
21.2,25.2283333333,454,738.5,0.0039246396,1
21.2,25.18,454,740.2,0.0039170733,1
21.2,25.1,454,735.75,0.0039045502,1
21.2,25.14,454,735,0.0039108117,1
21.215,25.215,456.5,746.1666666667,0.0039261877,1
21.2,25.2,465.25,762.75,0.0039202042,1
21.2,25.2,469,766.2,0.0039202042,1
21.2,25.218,469,763.4,0.003923022,1
21.215,25.2916666667,462.3333333333,773.8333333333,0.003938201,0
21.2,25.29,464,777.75,0.0039342935,0
21.2,25.3566666667,462.3333333333,778,0.0039447304,1
21.2,25.37,470.2,778.4,0.0039468178,1
21.2225,25.34,475.75,774.75,0.0039476027,1
21.236,25.33,471,774,0.0039493258,1
21.29,25.4725,480.25,778,0.0039849483,1
21.29,25.4266666667,487,779,0.0039777322,1
21.272,25.412,503.6,780.6,0.0039710085,1
21.29,25.575,509.5,786.25,0.0040010867,1
21.29,25.6725,527.25,800.75,0.0040164386,1
21.34,25.79,524.5,814,0.0040474112,1
21.412,25.872,529.8,832,0.0040784395,1
21.5,26,534,849.25,0.00412105,1
21.5,26.08,544,860.6,0.0041338144,1
21.6,26.15,538,871,0.004170603,1
21.66,26.216,553,879.5,0.004196678,1
21.7,26.2675,542.5,894,0.0042153452,1
21.7225,26.2225,547,905.5,0.0042139062,1
21.79,26.39,559.2,911.2,0.0042586572,1
21.81,26.274,567.8,919.2,0.004245029,1
21.865,26.315,554,923.5,0.0042661024,1
21.89,26.315,563,931.75,0.0042726637,1
21.89,26.315,564.5,934.75,0.0042726637,1
21.945,26.2225,577.5,934.75,0.0042719569,1
22,26.12,578.8,939,0.0042695448,1
22,26.0666666667,581.6666666667,936.6666666667,0.0042607672,1
22.0857142857,26.1285714286,580,936.4285714286,0.0042934911,1
22.1,26.1,596,936.5,0.0042925257,1
22.1,26.1,594.8,937.6,0.0042925257,1
22.14,25.998,603.4,937.8,0.0042861421,1
22.2,26,608.25,946,0.0043022787,0
22.29,25.9633333333,606.6666666667,950.3333333333,0.0043199387,0
22.29,25.89,612,937.3333333333,0.0043076525,1
22.29,25.8566666667,611,943.6666666667,0.0043020681,1
22.3233333333,25.8066666667,617,946.1666666667,0.0043024703,1
22.39,25.7,624.75,944.5,0.0043020957,1
22.39,25.68,630.4,944.4,0.0042987246,1
22.445,25.65,632.5,948,0.0043081503,1
22.5,25.6666666667,652,940.3333333333,0.0043255038,1
22.5,25.6,643.5,944.3333333333,0.0043141908,1
22.5666666667,25.6,648.6666666667,942.1666666667,0.0043318201,1
22.6,25.6,767,948.6666666667,0.0043406586,1
22.6,25.4725,1419.5,945,0.00431889,1
22.7,25.5,1697.25,951.75,0.0043500904,1
22.7,25.456,1209.8,958.6,0.004342532,1
22.7225,25.4175,685.75,956.25,0.0043418823,1
22.7675,25.315,684.75,952.25,0.0043361517,1
22.79,25.456,679.4,954.6,0.0043664673,1
22.8233333333,25.3933333333,683,961.6666666667,0.004364515,1
22.89,25.39,692,961.75,0.0043817279,1
22.89,25.39,693.8,953.8,0.0043817279,1
22.9083333333,25.39,689,956.3333333333,0.0043866313,1
22.9725,25.39,693.75,970,0.0044038312,1
23,25.39,686.5,971.25,0.0044112208,1
23.025,25.4175,698.25,986.25,0.0044227673,1
23.1,25.5,694.8333333333,985,0.0044575502,1
23.1,25.5,690,997,0.0044575502,1
23.2,25.5,696.8,1003.8,0.004484778,1
23.2,25.5,710,1004.8333333333,0.004484778,1
23.2,25.5,722,1011.4,0.004484778,1
23.29,25.6,732,1022.5,0.0045272209,1
23.29,25.6,735,1029.8333333333,0.0045272209,1
23.31,25.6,719.2,1031,0.0045327323,1
23.39,25.6,723.3333333333,1040,0.0045548371,1
23.365,25.6,729,1040.5,0.0045479191,1
23.39,25.6,738,1042,0.0045548371,1
23.456,25.66,738,1052.4,0.0045839423,1
23.5,25.718,734.4,1062.8,0.0046066786,1
23.58,25.736,738,1067.75,0.004632378,1
23.6,25.89,747,1072.25,0.0046659671,1
23.64,25.954,745.2,1095.2,0.0046889588,1
23.6666666667,26.0666666667,746.3333333333,1109,0.0047170953,1
23.7,26.12,737.8,1119,0.0047363895,1
23.718,26.1,745,1123.4,0.0047379058,1
23.79,26.125,740.5,1122.5,0.0047632311,1
23.745,26.2,754,1123,0.004763993,1
23.79,26.31,763,1158.2,0.0047972213,1
23.79,26.315,758.25,1160.25,0.00479814,1
23.89,26.39,755.5,1166,0.0048411749,1
23.89,26.365,758.25,1164.75,0.004836553,1
23.89,26.29,772.75,1163.25,0.0048226879,1
23.9842857143,26.3757142857,767,1172.7142857143,0.0048662443,1
24,26.365,774.5,1182,0.0048688822,1
24.05,26.34,774.5,1182,0.004878973,1
24.08,26.37,769.8,1187.6,0.004893449,1
24.1,26.5666666667,758.3333333333,1191.3333333333,0.0049362032,1
24.1,26.4725,775.75,1213.75,0.0049185683,1
24.1,26.154,775,1194,0.004858929,1
24.1,25.958,783.4,1173.4,0.0048222335,1
24.1,25.918,789.6,1160.2,0.0048147451,1
24.1,25.8925,797.5,1156.25,0.0048099714,1
24.1,25.832,799,1139,0.0047986458,1
24.175,25.84,782.5,1140.5,0.0048219633,1
24.2,25.8916666667,786.1666666667,1145.3333333333,0.0048389871,1
24.2,25.89,794.25,1149.25,0.0048386732,1
24.2,25.89,797.5,1152.5,0.0048386732,1
24.2,25.89,787,1153.25,0.0048386732,1
24.218,25.912,805,1152.4,0.0048480885,1
24.26,25.8916666667,798,1146.1666666667,0.0048565649,1
24.29,25.978,793,1145.4,0.0048817253,1
24.29,25.852,801.4,1140.8,0.0048578628,1
24.29,25.7,808,1150.25,0.0048290786,1
24.33,25.736,809.8,1129.2,0.0048475924,1
24.33,25.7,817,1125.8,0.0048407587,1
24.3566666667,25.7,813,1123,0.0048485593,1
24.4083333333,25.6816666667,798,1124,0.0048602077,1
